"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16"
"107",4.2023866532636,3.85996151975845,4.24168916610189,4.17295872607544,5.86486911427681,5.55781387448828,5.02124176395081,5.54484667885504,5.00526452208334,6.05976896229765,6.25609965449416,6.27629800103711,6.95424552249775,7.19086296321495,6.1643640665374,19.7422756102831
"108",4.21253313620117,3.65881968872293,4.20777661885638,3.96247781284147,5.92315813719935,5.9461105653118,4.99493247079586,5.61835447380476,4.70567082302822,6.07430924789789,6.36314806102911,6.5153004938778,7.04933057654127,7.34053975183839,6.12147650355954,20.0355273491769
"109",4.48200888567742,3.6955538859763,4.12581476786814,3.91267425446667,6.0924637462762,5.41463822631609,5.18072157707456,5.58556494067766,5.04449049274487,6.04026778248821,6.09100013393915,6.77123445762678,6.89156768649688,7.20227585485336,6.20908308820058,19.5593715615749
"110",4.2567405607547,3.75486452584726,4.46189009295055,3.98879759034947,5.96019803166073,5.6541133157612,5.18704003073179,5.50955724988141,4.95402062585166,5.96736797293622,6.48865692777988,6.39368268384253,7.22212234828936,7.3489751843655,6.48261798623125,19.2407474018668
"111",4.44553927555146,3.6138700444854,4.46622119424242,4.22028336427836,5.95184812658863,5.73456747162981,5.15029067735242,5.67165298689882,5.08383221307792,6.13469930856101,6.45139026191058,6.75453939598474,6.91316603635095,7.27122601864774,6.1279009427218,19.2902862157776
"112",4.38138047937279,3.68730129361703,4.50515883647365,4.17657557080737,6.04489338406287,5.56652585398677,5.25874071722158,5.56574527925116,5.01334736489424,6.19481041365223,6.24341652152779,6.60243269367376,7.08054407217747,7.3526550853813,6.33594979838674,19.7957630158093
"113",4.55853607053083,3.69945986925285,4.60113437647842,4.3419524124077,6.13175348979425,5.58613439429443,5.10926846717539,5.65662123008509,5.14057151029352,6.3041184405485,6.53237904449472,6.40368784469763,7.02670001677699,6.95180694191809,6.38440319549863,20.1917861911449
"114",4.41638034742353,3.7504673527996,4.59660696527002,4.30935077151275,6.32225027267719,5.66568251728052,5.17716287190993,5.44829577875018,5.00412334273821,6.13748017561169,6.37288436585842,6.38701803353726,6.9149491094003,7.21087250695219,6.35492588768161,20.287204935642
"115",4.43478546944747,3.91988392567992,4.53277889893528,4.094554012764,6.08794973680549,5.54389178784396,5.13711699289285,5.68054726623385,4.9123033140691,6.04035489467868,6.39205307700878,6.64939549212504,7.15657557320116,7.30850387991033,5.97872937459235,20.2075797307293
"116",4.08175966678679,3.8088363714602,4.50846135327599,4.05660694214183,6.03931258061139,5.47773342832692,4.92825208974316,5.5344773532438,5.12559344205041,6.24877935407718,6.16565133967804,6.64500672677136,7.04676038893599,7.39106089544059,6.33988786044318,20.4005095040346
"117",4.00101471916771,3.86683831911982,4.40073292123051,3.96703969565819,5.86892986144217,5.73171366240911,5.15749019290338,5.49149599898656,5.12523114661443,6.18740231075539,6.42128274532284,6.56655385998425,6.91074067013927,7.07346672219277,6.38004011242773,19.9726971249993
"118",4.16592126566311,3.5028671840182,4.7248253408084,4.01974188307544,6.10726198993722,5.60948633427174,5.16663924968444,5.79343058710075,4.95370613704283,6.06611341698005,6.31866961887385,6.66129827578228,6.78125336505871,7.42487803624678,5.89944181568569,19.5352535145937
"119",4.31986049137501,3.76207840592678,4.50964244606086,3.95265209008228,5.97778008908311,5.60442042528527,5.26718602157487,5.7542869833819,5.09398041795764,5.94997014591145,6.18557944415572,6.50040302636654,7.02327096692422,7.22298534502396,6.11147020890622,20.4138492962564
"120",4.17752730302972,3.63398288084661,4.43944027126961,4.2220475945343,5.89428190886562,5.66551639271347,5.20072255069867,5.57616218336054,4.97854979521727,5.7982778952061,6.27401352714767,6.60699964587381,6.90694063122966,7.24718260359608,6.4790735124932,20.2385382517853
"121",3.89687104119574,3.90718784812092,4.24473234032967,4.17842468917711,6.0155705238408,5.69710507064959,5.14786004285823,5.67283569044133,5.01251181963199,5.98101179610214,6.22918027011901,6.28165951351421,6.8889978047875,7.01293819575643,6.40348116409247,20.5058098495004
"122",4.37056002214032,3.88992141058717,4.51628983947897,3.93035103604555,5.86448589886081,5.70577689624278,5.1040040385378,5.67590192902956,4.96731825660655,5.98163169412352,6.41071517135204,6.70861362716281,6.73995234767986,6.9865885736608,5.96374613213553,20.0936243932265
"123",4.3012880178129,3.64098874825194,4.32747949472355,3.94292300788711,5.98206360834954,5.64555394140464,5.09730352331457,5.51964051966568,5.00976254285367,6.10685971568898,6.21817994130209,6.35184904652292,6.80114292300819,6.88847954599844,6.24238330894862,19.9864444559941
"124",3.94848187730192,3.70438396508918,4.56934684022268,3.79593021774,6.08861395306646,5.31738896517407,5.23925469586357,5.78218929403769,4.92086800559978,6.14288785978901,6.38382779033126,6.36038632157522,6.88149271246726,6.90768323832077,5.92797926208921,19.301689178254
"125",4.29794292365105,3.82937767103906,4.42473942110647,4.10078067593711,5.93633250557763,5.50801087187416,5.11817875248223,5.48331839035709,4.80676276190271,5.93758995966985,6.38926039796418,6.40713142594098,6.92941561826894,6.95995519317955,6.21253105985575,20.2627456902938
"126",4.48370220679731,3.62940084345326,4.48519255295111,4.1508697923756,5.822905809723,5.5082434207254,4.99363601359675,5.64087159580985,4.9558358669326,5.91337441548855,6.42441259146053,6.68116778824594,6.72135114795229,7.20383586870395,6.26556336904544,19.6979031045635
"127",4.15162839691069,3.64498968053564,4.60086222879509,4.30039305708605,6.0179881457306,5.56799024944387,5.0900506573702,5.5110924371442,4.96132873250977,6.01880152239134,6.1875994320298,6.59366143958797,6.93253324489978,7.10375191291581,6.20943209255831,19.730377096602
"128",4.32834933923692,3.69332696394294,4.54684224739037,3.97077992084338,5.96758858114192,5.6378395322395,5.21701761898916,5.53971117681071,5.16777971805205,5.86796184899198,6.33267340603919,6.48794585461242,6.84600728119452,7.13071895185052,6.34244747733604,19.1671957624245
"129",4.20811602902716,3.99774016494866,4.55228159349889,4.31318096486551,5.75545393451855,5.4638392813748,5.16326139010843,5.61651458075482,5.01892336336328,6.11576764552212,6.35664076716543,6.5713834432942,6.87804540564103,7.07626386923839,6.15763955803388,19.3813498886574
"130",4.15192383265839,3.65735433323113,4.44814540803952,3.99945038215881,5.94642241594003,5.75933757850921,5.18419108041245,5.66852802687321,4.86939101246903,5.87776178915585,6.11683682287965,6.56646050798405,6.98254796104333,7.31399729952134,6.25916621517533,19.7319395923534
"131",4.48811414764605,3.91210084085174,4.04866162459563,3.94702371132018,5.92615435741254,5.6801518995278,5.02533620407283,5.78324778341605,5.20153867911843,6.10760426424648,6.11664935200781,6.59920690653285,6.82385681037976,7.19144378910805,6.19463779544955,20.3195991392309
"132",4.18391764253011,3.77877105111409,4.16067144921397,3.90739276856091,5.80417410269924,5.66699125391893,5.01450510776145,5.47611351762616,5.05430166117102,5.96347323720286,6.17345277515625,6.594902103942,6.74682864668106,7.43437088748692,6.22848278850981,20.0012363703929
"133",4.13829715286875,3.62819106108733,4.37533648652709,4.17433812640632,6.06298632848135,5.71797640993676,5.28829628823868,5.60989574368024,5.12142120280675,6.24396424266283,6.08892286341845,6.36691808910208,7.07045092792113,7.04470661587722,6.13458686350294,19.3769982921333
"134",4.21786385992233,3.61694236329472,4.32595037757804,4.00659314898121,6.03912373821684,5.6287291567162,5.03572273614947,5.77664728537367,4.95733135368213,5.83025283601595,6.05906444711463,6.66876305686445,6.63813080743737,7.11861689553042,6.63353352065063,19.6907952541748
"135",4.12607310243684,3.70373061211271,4.1598957914065,4.05506022391491,5.76614780889734,5.46635892175464,5.17558554623341,5.54779672459262,4.97940511701252,6.08314749513243,6.35123098190425,6.48786251517127,6.86313235279329,6.91440050920095,6.02782125594215,18.7949837111692
"136",4.25028856818881,3.51924632441765,4.17638973843662,3.96918307267659,5.74315402868764,5.5989514346835,4.84785411103831,5.54074072538052,4.73947020948021,5.90889472157063,6.3966436142172,6.37880135188602,6.99861134753883,7.16362191440958,6.204040027644,19.2985291936855
"137",4.25049484996278,3.57939250551858,4.3777421330134,4.04229346958872,6.09368484874352,5.65168562973531,5.17733980232798,5.32356090891958,5.03005743446559,5.97077364548758,6.05941516257897,6.5099675142599,6.65603928682878,6.98638355408743,6.3577587381749,18.8286598593728
"138",4.15884828710779,3.68665828028321,4.43425293038281,4.17848378946737,6.07295501883964,5.76493034060018,5.19206411149383,5.34298252682983,5.10085560961265,5.97288360290126,6.44776973159803,6.46674986831666,6.97933291984337,7.33777744741399,6.37534778332958,19.8964905007208
"139",4.22368688844433,3.60211540465464,4.80693572118723,4.13777712744747,6.16601919339861,5.44987323306823,5.28555302731571,5.58116094253906,5.19381202295129,6.02349103466725,6.53695089834246,6.48417906638955,7.072927369839,7.26508204683661,6.4786401180089,19.5743745648376
"140",4.27534513196071,3.67440291403786,4.73173098533194,4.08556895173811,5.81286737387349,5.63562804200241,5.08515996678989,5.71332884677163,4.88708671332381,6.05818111540558,6.23872177351565,6.68958564290176,6.76103364146828,6.99370445777924,6.34471478151324,19.9350176125357
"141",4.42039211869122,3.85779266781774,4.49181871853826,4.0662557696784,5.93436954661151,5.631184022458,4.97436345294358,5.63879809774515,4.94373869202647,5.97170238952417,6.34383499868187,6.53388100874497,7.02543264586743,7.40976200664848,6.330122120321,19.4821442022908
"142",4.00997359908111,3.60268231726717,4.32231496271689,4.08251688618869,5.90680516397314,5.60074157991431,5.0976016882533,5.32211862427776,4.98440895160566,6.14531913765924,6.37855178903998,6.67696524618975,6.90434264314877,7.09469502857362,6.31546655654369,19.5347008090973
"143",4.22569063397422,3.61646668114067,4.64072497668928,4.20121730364784,5.82354588504823,5.64660454140507,5.19966639552817,5.44260555960041,5.0771251679369,6.13853285679344,6.07820476109523,6.39809296134392,6.86568546787616,7.11560359937715,6.36511446566154,20.4362924011902
"144",4.46624223909884,3.71272718736474,4.44123751280767,4.08102687879422,5.85864338579971,5.67401045851453,5.03020505866806,5.68782353022286,4.9439045321226,6.16968889036931,6.42963149095622,6.60507120333672,7.20285337947112,7.25975374135802,6.09844163666717,20.4849029806104
"145",4.04115271568608,3.95457021439718,4.31815647913628,4.02519488252666,5.99474718807084,5.83974211381862,5.11714804714238,5.46426669402951,5.09956049941133,6.15497683292421,6.34162448677476,6.48975363737527,6.83679046270131,6.95490256377962,6.10513296994344,20.161123780652
"146",4.46157148940258,3.8814645494996,4.49374797379457,4.03548902916057,5.94216155667469,5.6493084807529,5.07648311247546,5.38707203822666,5.14189656942198,6.11651512506795,6.18813004413448,6.3921413262553,6.68136466795538,6.95321624385749,5.95037962279027,19.1459692477339
"147",4.46265346679902,3.6384634989837,4.51327422248754,3.99388357255327,6.14952701685151,5.70368856453316,5.14098641346664,5.47113191189633,4.892338330153,5.93853465908783,6.2435151856554,6.44518544815933,6.87412533499119,7.16810436953035,6.54824868889759,19.6666029494789
"148",4.23816981947646,3.75544067220236,4.21453783600058,4.31745652821407,5.76633986482464,5.65228043484362,5.17617727238008,5.43107199867257,4.83827301876257,5.96577962653088,6.26413133370215,6.41571909764007,6.81615123143919,7.17544368233892,5.98241219792256,19.1729919017849
"149",4.24388056362089,3.66900305883274,4.5618446073087,3.99588979987097,5.7682694184006,5.47962484435008,5.1171913423333,5.55468271946598,4.80063640595877,6.07352519526387,6.30012731588536,6.39755284454345,6.80777763626966,7.14496942253268,5.98638213480647,19.950153349469
"150",4.39189109317399,3.43115406956536,4.46099226323153,4.08312013434637,6.01440243357541,5.63650839790674,5.17493831482169,5.62695529614519,4.95224372210254,6.07063607070567,6.34519515209794,6.34028622348051,6.98336380552286,7.27362610966762,6.02692047560882,20.5398401322218
"151",4.28460940347391,3.81279771326886,4.21078800750534,4.16896455954888,5.88762389253229,5.61659272478446,5.21805818848619,5.43811972902096,5.07779746166769,6.0430699016503,6.30523502030916,6.38743118475021,6.94691941869413,7.11056276021201,6.35121491324511,19.4095475284948
"152",4.13965268049938,3.62437212970183,4.37510844294576,4.33866962667874,5.85542205853167,5.62517053449577,5.15147862458547,5.32822579648469,4.91552928133819,6.11829801883169,6.22292350664619,6.73737716791194,6.66218411381337,7.21636683733966,6.24348605611652,20.4488819514961
"153",4.24940314945752,3.48939238925257,4.27435213430126,3.90606224750577,5.95121188285363,5.79937699301954,5.01574024935192,5.34579771860182,4.80526987838618,5.96758237569141,6.23661083165672,6.34678611567024,6.6733987128125,7.17550142994631,6.47302755815333,19.5352513831606
"154",4.1356935986236,3.88011651851495,4.42362885300628,3.82721964850379,6.0270522705221,5.25019698890192,5.0772583247743,5.57948439491601,4.82346115930138,6.04529461834749,6.21316911217054,6.32695979853206,6.91518740965983,7.05349425865628,6.20175624540876,19.6985023387952
"155",4.18564490252763,3.52787278838512,4.150946067242,4.08361903917793,5.90016228578626,5.37374516432029,5.09976985339442,5.55238420630578,4.92482914105584,5.86419459248741,6.34399003316897,6.65010572371918,6.87306704107774,6.88752699666758,6.42658611152561,19.7838863335464
"156",4.29330786105836,3.59112983111431,4.20008053700272,3.94449704877609,6.168969442109,5.5759956055868,5.35328425706359,5.48360811178331,4.71783130309606,5.88675499325617,6.04671446696506,6.54249076182539,6.81305074681849,6.87671609871444,6.08182580804525,20.243315423268
"157",4.41249284622146,3.49078320805815,4.1486429438826,4.04940570997976,5.97994321804475,5.61798425934919,5.03543063175359,5.42415522621179,4.95012947300364,6.12740098359138,6.08045783213478,6.51570921295862,6.89619779797594,6.8691292133072,6.24373954383566,19.0833575776057
"158",4.60027859797108,3.71270586609282,4.53904261200074,3.91061758375207,5.89023219276135,5.46384827970027,5.06296672140343,5.42218356674102,4.79142972514374,5.92230396711025,6.08594471597664,6.31818369549932,6.99039091017781,7.13174467243555,6.14617984622988,19.0366621093203
"159",4.05617135493319,3.62708425096271,4.40868374428668,3.9503325368335,6.03536337705522,5.59618831737576,5.07387073752086,5.48514356505904,4.96200938548069,5.73500066480222,6.22706250104109,6.53826476842807,6.97541826840644,7.12944528268885,6.11987966412356,19.8083328716928
"160",4.54346407655601,3.56752605879221,4.20755072526086,4.03452135976815,6.07261829861035,5.81410519034965,4.72434831037136,5.64289470017676,4.85137490839755,5.99639723252864,6.30276702291037,6.4968293996644,6.9895951000177,6.75954165410592,6.00005756119165,19.7659526094876
"161",3.88460847754762,3.42064914015194,4.36905902727656,3.89944665883692,5.77585951173443,5.66434634456665,5.10330078374781,5.61459123446475,4.84531914384148,5.91154005057547,6.26013330814407,6.350765953688,6.68562951346534,7.14583658480936,6.13570861152318,19.4340360763256
"162",4.1285011746144,3.55280226784281,4.2395770304679,4.0419262731463,6.04759764811028,5.5331887414207,5.11427148146942,5.43823269937479,5.00976443454096,5.78908825248208,6.23757847789623,6.55890963839671,6.85857341842225,7.46231009525549,6.18200828394624,19.6812220686252
"163",3.7443353341571,3.51132631372721,4.67901357134054,3.99091817443584,5.93257817517649,5.48152530590459,5.21918015109044,5.62882282438344,5.00123607642226,5.92871816345991,6.10016679247712,6.56302731865736,6.9499410211505,7.17002214619641,6.3470409576458,19.2135864771044
